Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	34708	-	0	0	0	0	0	0	18	87	0	0	0	0	1	0	0	1	0	0	23	172	666	0	0	0	7	0	4
fsh-generated/resources/CapabilityStatement-AsServerDPCapabilityStatement.json	22115	7	0	0	2	0	0	0	2	60	0	0	0	0	0	0	0	1	0	0	11	116	113	0	0	0	6	0	0
fsh-generated/resources/CodeSystem-as-cs-organization-types.json	1091	3	0	0	0	0	0	0	1	7	0	0	1	0	0	0	0	0	0	0	8	17	128	0	0	0	0	0	1
fsh-generated/resources/CodeSystem-as-cs-type-etablissement.json	807	1	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	8	11	74	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-as-cs-type-systeme-information.json	1294	2	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	8	18	65	0	0	0	0	0	0
fsh-generated/resources/Organization-158480.json	3475	4	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	8	20	24	0	0	0	0	0	0
fsh-generated/resources/Organization-158480DP.json	3471	3	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	5	14	18	0	0	0	0	0	0
fsh-generated/resources/Organization-481677.json	3304	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	4	13	14	0	0	0	0	0	0
fsh-generated/resources/Organization-481677DP.json	2371	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	3	12	14	0	0	0	0	0	0
fsh-generated/resources/Organization-548812.json	2117	2	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	3	12	12	0	0	0	0	0	0
fsh-generated/resources/Organization-548812DP.json	2133	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	3	11	13	0	0	0	0	0	0
fsh-generated/resources/Organization-example-organization-fictive.json	2078	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	18	0	0	0	0	0	0
fsh-generated/resources/Organization-example-organization-nancy.json	3182	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	11	18	0	0	0	0	0	1
fsh-generated/resources/Person-pp16dr-person.json	1016	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	8	26	0	0	0	0	0	0
fsh-generated/resources/Person-pp19dr-person.json	998	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	7	17	0	0	0	0	0	0
fsh-generated/resources/Practitioner-334081.json	4861	2	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	3	18	24	0	0	0	0	0	0
fsh-generated/resources/Practitioner-334081DP.json	2464	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	3	11	13	0	0	0	0	0	0
fsh-generated/resources/Practitioner-3719500.json	5387	2	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	3	19	20	0	0	0	0	0	0
