Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	34708	-	0	0	0	0	0	0	16	97	0	0	0	0	0	0	0	1	1	0	27	214	608	0	0	0	5	0	3
fsh-generated/resources/CapabilityStatement-AsServerDPCapabilityStatement.json	22115	6	0	0	1	0	1	0	2	42	0	0	0	0	0	0	0	0	0	0	11	128	90	0	0	0	4	0	1
fsh-generated/resources/CodeSystem-as-cs-organization-types.json	1091	2	0	0	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	9	14	103	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-as-cs-type-etablissement.json	807	1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	9	13	74	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-as-cs-type-systeme-information.json	1294	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	16	70	0	0	0	0	0	0
fsh-generated/resources/Organization-158480.json	3499	3	0	0	0	0	0	0	1	68	0	0	0	0	0	0	0	0	0	0	6	17	26	0	0	0	0	0	0
fsh-generated/resources/Organization-158480DP.json	3495	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	5	16	21	0	0	0	0	0	0
fsh-generated/resources/Organization-481677.json	3328	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	6	14	15	0	0	0	0	0	0
fsh-generated/resources/Organization-481677DP.json	2395	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	5	19	15	0	0	0	0	0	0
fsh-generated/resources/Organization-548812.json	2141	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	5	18	14	0	0	0	0	0	0
fsh-generated/resources/Organization-548812DP.json	2157	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	5	17	13	0	0	0	0	0	0
fsh-generated/resources/Organization-example-organization-fictive.json	2078	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	12	18	0	0	0	0	0	0
fsh-generated/resources/Organization-example-organization-nancy.json	3182	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	13	20	0	0	0	0	0	0
fsh-generated/resources/Person-pp16dr-person.json	1016	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	8	26	0	0	0	0	0	0
fsh-generated/resources/Person-pp19dr-person.json	998	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	5	8	19	0	0	0	0	0	1
fsh-generated/resources/Practitioner-334081.json	4884	3	0	0	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	4	20	24	0	0	0	0	0	0
fsh-generated/resources/Practitioner-334081DP.json	2487	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	4	15	14	0	0	0	0	0	0
fsh-generated/resources/Practitioner-3719500.json	5410	3	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	5	21	22	0	0	0	0	0	0
fsh-generated/resources/Practitioner-3719500DP.json	2508	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	4	13	14	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1578230.json	1323	2	0	0	0	0	0	0	0	802	0	0	0	0	0	0	0	0	0	0	5	11	29	0	1	0	0	0	0
fsh-generated/resources/PractitionerRole-1578230DP.json	1282	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	4	14	28	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1738459.json	1315	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	4	15	28	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1738459DP.json	1274	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	4	12	24	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-5015602.json	1316	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	4	11	22	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-5015602DP.json	1275	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	4	12	20	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-address-line.json	411	1	0	0	0	0	0	0	1	4	0	0	0	0	1	0	0	0	0	0	5	16	18	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	743	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	16	18	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	753	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	12	17	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-insee-code.json	592	1	0	0	1	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	4	12	16	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss-type.json	695	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	12	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	575	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	11	16	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	647	1	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	4	11	14	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-organization-period.json	542	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	10	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	13	16	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-qualification-code.json	459	1	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	4	10	15	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	629	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	14	16	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	8038	3	0	55	0	0	0	0	0	104	0	0	1	0	0	0	0	1	0	0	2	218	1019	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1207	2	0	16	0	0	0	0	0	12	0	0	0	0	1	0	0	0	0	0	0	53	302	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-device.json	6245	3	0	103	0	0	0	0	0	102	0	0	1	0	0	0	0	0	0	0	1	342	928	0	0	0	10	0	3
fsh-generated/resources/StructureDefinition-as-dp-device.json	5221	3	0	93	0	0	0	0	0	42	0	0	1	0	0	0	0	1	0	0	1	417	843	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	6126	4	0	130	0	0	0	1	0	43	0	0	0	0	1	0	0	1	0	0	0	404	749	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	6532	3	0	271	0	0	0	0	0	48	0	0	1	0	0	0	0	2	0	0	1	547	1163	0	0	0	16	1	2
fsh-generated/resources/StructureDefinition-as-dp-organization.json	8803	5	0	424	1	0	0	0	0	95	0	0	1	0	0	0	0	2	0	0	1	831	1985	0	0	0	24	0	3
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	8943	4	0	294	0	0	0	0	0	77	0	0	1	0	1	0	0	2	0	0	1	886	1824	0	0	0	24	1	4
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	7155	4	0	108	0	0	0	0	0	39	0	0	1	0	0	0	0	1	0	0	0	475	908	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-as-dr-device.json	4875	4	0	49	0	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	1	386	647	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	5724	3	0	34	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	1	355	599	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	6263	4	0	63	0	0	0	0	0	43	0	0	1	0	1	0	0	1	0	0	0	563	1014	0	0	0	15	1	3
fsh-generated/resources/StructureDefinition-as-dr-organization.json	4178	3	0	72	0	0	0	0	0	112	0	0	1	0	0	0	0	2	0	0	1	622	1485	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	3731	2	0	46	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	0	240	585	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	5619	3	0	115	0	0	0	0	0	70	0	0	1	0	1	0	0	3	0	0	1	876	1915	0	0	0	31	1	4
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	5969	4	0	41	0	0	0	0	1	39	0	0	0	0	0	0	0	1	0	0	0	444	777	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-as-ext-authorization.json	5107	3	0	11	0	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	1	183	325	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1721	2	0	5	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	0	1	65	222	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	4683	2	0	8	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	145	271	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7812	7	0	15	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	1	276	383	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4226	4	0	10	0	0	0	0	0	20	0	0	1	0	1	0	0	0	0	0	1	144	268	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-installation.json	3993	3	0	9	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	137	274	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1393	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	48	205	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	5406	3	0	11	0	0	0	0	0	21	0	0	1	0	1	0	0	1	0	0	0	194	324	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2762	3	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	106	235	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1589	1	0	65	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	49	191	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1752	2	0	41	0	0	0	0	0	6	0	0	1	0	1	0	0	0	0	0	1	89	195	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1623	1	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	64	192	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1786	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	56	192	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1532	2	0	4	0	0	0	0	0	5	0	0	1	0	1	0	0	0	0	0	0	49	194	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2975	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	106	225	0	1	0	3	1	1
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2187	1	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	85	263	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2050	2	0	4	0	0	0	0	0	8	0	0	1	0	1	0	0	0	0	0	0	89	240	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-statut-etat-civil.json	3245	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	1	109	239	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5586	3	0	10	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	1	189	321	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2063	1	0	4	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	1	54	189	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1838	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	51	188	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1793	1	0	3	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	1	52	187	0	0	0	2	0	0
