Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	32878	-	0	0	0	0	0	0	5	491	0	0	0	0	0	0	0	1	0	0	120	205	0	0	0	6	0	1
fsh-generated/resources/CapabilityStatement-AsServerCapabilityStatement.json	22507	30	0	0	0	0	0	0	2	99	0	0	0	0	0	0	0	1	0	0	93	81	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-as-cs-organization-types.json	1210	30	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	26	4161	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-as-cs-type-etablissement.json	808	29	0	0	1	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	25	163	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-as-cs-type-systeme-information.json	1295	30	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	26	129	0	0	0	1	0	0
fsh-generated/resources/Organization-158480.json	3873	31	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	25	43	0	0	0	0	0	0
fsh-generated/resources/Organization-158480DP.json	3869	32	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	25	36	0	0	0	0	0	1
fsh-generated/resources/Organization-481677.json	3298	31	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	24	34	0	0	0	0	0	0
fsh-generated/resources/Organization-481677DP.json	2365	38	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	24	29	0	0	0	0	0	0
fsh-generated/resources/Organization-548812.json	2111	29	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	23	20	0	0	0	0	0	0
fsh-generated/resources/Organization-548812DP.json	2127	29	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	23	19	0	0	0	0	0	0
fsh-generated/resources/Organization-example-organization-fictive.json	2078	28	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	20	0	0	0	0	0	0
fsh-generated/resources/Organization-example-organization-nancy.json	3283	29	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	20	0	0	0	0	0	0
fsh-generated/resources/Person-pp16dr-person.json	1454	29	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	25	0	0	0	0	0	0
fsh-generated/resources/Person-pp19dr-person.json	1436	29	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	20	0	0	0	0	0	0
fsh-generated/resources/Practitioner-334081.json	4855	29	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	32	24	0	0	0	0	0	0
fsh-generated/resources/Practitioner-334081DP.json	2458	28	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	23	19	0	0	0	0	0	0
fsh-generated/resources/Practitioner-3719500.json	5381	29	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	27	21	0	0	0	0	0	0
fsh-generated/resources/Practitioner-3719500DP.json	2479	29	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	23	20	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1578230.json	1294	29	0	0	0	0	0	0	0	962	0	0	0	0	0	0	0	0	0	0	22	23	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1578230DP.json	1251	28	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	25	21	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1738459.json	1286	29	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	20	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1738459DP.json	1243	28	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	21	20	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-5015602.json	1287	29	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	21	21	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-5015602DP.json	1244	28	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	58	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	743	29	0	0	1	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	24	19	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	753	28	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	23	17	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-insee-code.json	577	29	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	24	20	0	0	0	0	0	0
