Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.mesures.json	13895	-	0	0	0	0	0	0	4	55	0	0	0	0	0	0	0	1	0	0	120	116	0	0	0	5	0	2
fsh-generated/resources/Bundle-bundle-example.json	3436	7	1	0	0	0	13	0	1	1485	0	0	0	0	0	0	0	0	0	0	36	176	0	0	0	0	0	0
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	5	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	28	18	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBP001.json	2655	8	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	21	27	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBmi001.json	1064	5	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyHeight001.json	823	7	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyTemperature001.json	858	4	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyWeight001.json	1205	4	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationHeartrate001.json	860	5	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrOxygenSat.json	865	4	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	21	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrRespRate.json	809	4	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationGlucose001.json	2554	5	0	0	0	0	0	0	0	265	0	0	0	0	0	0	0	0	0	0	20	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationHeadCircumference001.json	855	5	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationPainSeverity001.json	1037	4	0	0	0	0	0	0	1	181	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationStepsByDay001.json	1054	4	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	15	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationWaistCircumference001.json	1057	5	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrPatient001.json	1062	4	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExampleFrPractitionner001.json	627	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-bundle-flux-alimentation.json	4243	6	0	0	0	0	0	595	0	66	0	0	0	0	0	0	0	2	0	0	513	3027	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1463	5	1	0	0	0	0	13	0	12	0	0	0	0	0	0	0	0	0	0	72	201	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	2777	5	0	0	0	0	0	43	0	52	0	0	0	0	0	0	0	1	0	0	558	1035	0	0	0	16	0	4
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	4259	4	0	0	0	0	0	42	0	111	0	0	1	0	0	0	0	2	0	0	583	819	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	3501	6	0	0	0	0	0	37	0	29	0	0	0	0	0	0	0	1	0	0	506	639	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	3441	4	0	0	0	0	0	35	0	37	0	0	0	0	0	0	0	1	0	0	472	602	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	5081	5	0	0	0	0	0	48	0	95	0	0	0	0	0	0	0	2	0	0	813	1488	0	0	0	24	0	3
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	4650	5	0	0	0	0	0	38	0	29	0	0	0	0	0	0	0	2	0	0	557	1173	0	0	0	18	1	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-oxygen-sat.json	2713	5	0	0	0	0	0	35	0	24	0	0	1	0	0	0	0	1	0	0	481	543	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-resp-rate.json	2138	5	0	0	0	0	0	70	0	19	0	0	0	0	0	0	0	1	0	0	406	551	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1758	4	1	0	0	0	0	21	0	9	0	0	0	0	0	0	0	1	0	0	100	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1697	5	0	0	0	0	0	18	0	7	0	0	0	0	0	0	0	0	0	0	54	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9110	5	0	0	0	0	0	81	0	93	0	0	0	0	0	0	0	1	0	0	705	572	0	0	0	26	0	2
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	4510	5	0	0	0	0	0	35	0	21	0	0	0	0	0	0	0	2	0	0	468	415	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	4404	5	0	0	0	0	0	36	1	26	0	0	0	0	0	0	0	1	0	0	529	463	0	0	0	17	1	2
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	5776	5	0	0	0	0	0	36	0	27	0	0	0	0	0	0	0	1	0	0	535	725	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5241	5	0	0	0	0	0	36	0	34	0	0	1	0	0	0	0	2	0	0	524	759	0	1	0	24	0	2
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1539	5	0	0	0	0	0	18	0	6	0	0	0	0	0	0	0	0	0	0	50	106	0	0	0	2	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	4	1	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	12	6935	0	0	0	0	0	0
