Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.cds.json	10776	-	0	0	0	0	0	0	3	83	0	0	0	0	0	0	0	1	0	0	67	104	0	0	0	5	0	3
fsh-generated/resources/Bundle-cds-bundle-transaction-creation-example.json	7272	31	0	0	0	0	33	0	1	1011	0	0	0	0	0	0	0	0	0	0	26	42	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-CDSConsommateur.json	11588	33	2	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	53	54	0	0	0	2	0	0
fsh-generated/resources/CapabilityStatement-CDSCreateurRestful.json	3089	25	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	35	20	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CDSCreateurTransaction.json	1558	26	1	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	21	16	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CDSGestionnaire.json	13505	27	0	0	0	0	0	0	1	40	0	0	0	0	0	0	0	0	0	0	61	54	0	0	0	2	0	1
fsh-generated/resources/CareTeam-cds-careteam-example.json	1020	23	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	23	0	0	0	0	0	0
fsh-generated/resources/Organization-cds-organization-example.json	876	24	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/Patient-cds-patient-example.json	1756	24	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
fsh-generated/resources/RelatedPerson-cds-relatedperson-example.json	1305	24	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-end.json	537	24	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	12	14	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-cds-careteam-managing-organization.json	506	24	1	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-participant-end.json	596	23	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-cds-careteam-participant-start.json	608	24	1	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	17	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-start.json	553	23	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	16	13	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-patient-birthplace.json	503	26	1	0	0	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-cds-bundle-response-recherche.json	6929	34	0	0	0	0	0	371	0	83	0	0	1	0	0	0	0	39	0	0	492	3214	0	0	0	30	0	6
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-creation.json	8969	34	1	0	0	0	0	172	0	100	0	0	0	0	0	0	0	2	0	0	475	1694	0	1	0	40	0	3
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-maj.json	8929	35	1	0	0	0	0	153	0	63	0	0	1	0	0	0	0	2	0	0	456	1958	0	0	0	30	1	1
fsh-generated/resources/StructureDefinition-cds-fr-related-person.json	2050	31	0	0	0	0	0	45	0	38	0	0	0	0	0	0	0	1	0	0	154	569	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-cds-ihe-careteam.json	6386	33	1	0	0	0	0	38	0	38	0	0	0	0	0	0	0	0	0	0	159	465	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-cds-organization.json	2711	33	0	0	0	0	0	79	0	125	0	0	0	0	0	0	0	2	0	0	406	1381	0	0	0	27	0	2
fsh-generated/resources/ValueSet-careteam-roles-vs.json	756	24	1	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	17	12690	0	0	0	0	0	0
